ring_id,vertex_id,x,y
0,8745,704.882,-425.595
0,8746,705.327,-425.329
0,8747,705.773,-425.063
0,8748,706.218,-424.797
0,8749,706.662,-424.531
0,8750,707.107,-424.264
0,8751,707.551,-423.997
0,8752,707.995,-423.731
0,8753,708.438,-423.464
0,8754,708.882,-423.196
0,8755,709.325,-422.929
0,8756,709.767,-422.662
0,8757,710.21,-422.394
0,8758,710.652,-422.126
0,8759,711.094,-421.858
0,8760,711.536,-421.59
0,8761,711.977,-421.322
0,8762,712.418,-421.053
0,8763,712.859,-420.785
0,8764,713.299,-420.516
0,8765,713.74,-420.247
0,8766,714.18,-419.978
0,8767,714.619,-419.708
0,8768,715.059,-419.439
0,8769,715.498,-419.169
0,8770,715.936,-418.899
0,8771,716.375,-418.629
0,8772,716.813,-418.359
0,8773,717.251,-418.089
0,8774,717.689,-417.818
0,8775,718.126,-417.548
0,8776,718.563,-417.277
0,8777,719,-417.006
0,8778,719.437,-416.735
0,8779,719.873,-416.463
0,8780,720.309,-416.192
0,8781,720.745,-415.92
0,8782,721.18,-415.649
0,8783,721.615,-415.377
0,8784,722.05,-415.104
0,8785,722.485,-414.832
0,8786,722.919,-414.56
0,8787,723.353,-414.287
0,8788,723.787,-414.014
0,8789,724.22,-413.741
0,8790,724.653,-413.468
0,8791,725.086,-413.195
0,8792,725.519,-412.922
0,8793,725.951,-412.648
0,8794,726.383,-412.374
0,8795,726.814,-412.1
0,8796,727.246,-411.826
0,8797,727.677,-411.552
0,8798,728.108,-411.278
0,8799,728.538,-411.003
0,8800,728.969,-410.728
0,8801,729.399,-410.453
0,8802,729.828,-410.178
0,8803,730.258,-409.903
0,8804,730.687,-409.628
0,8805,731.116,-409.352
0,8806,731.544,-409.076
0,8807,731.972,-408.801
0,8808,732.4,-408.525
0,8809,732.828,-408.248
0,8810,733.255,-407.972
0,8811,733.682,-407.696
0,8812,734.109,-407.419
0,8813,734.536,-407.142
0,8814,734.962,-406.865
0,8815,735.388,-406.588
0,8816,735.813,-406.311
0,8817,736.239,-406.033
0,8818,736.664,-405.755
0,8819,737.089,-405.478
0,8820,737.513,-405.2
0,8821,737.937,-404.922
0,8822,738.361,-404.643
0,8823,738.785,-404.365
0,8824,739.208,-404.086
0,8825,739.631,-403.808
0,8826,740.054,-403.529
0,8827,740.476,-403.25
0,8828,740.898,-402.97
0,8829,741.32,-402.691
0,8830,741.742,-402.411
0,8831,742.163,-402.132
0,8832,742.584,-401.852
0,8833,743.005,-401.572
0,8834,743.425,-401.292
0,8835,743.845,-401.011
0,8836,744.265,-400.731
0,8837,744.684,-400.45
0,8838,745.104,-400.169
0,8839,745.523,-399.888
0,8840,745.941,-399.607
0,8841,746.359,-399.326
0,8842,746.777,-399.044
0,8843,747.195,-398.763
0,8844,747.613,-398.481
0,8845,748.03,-398.199
0,8846,748.447,-397.917
0,8847,748.863,-397.635
0,8848,749.279,-397.352
0,8849,749.695,-397.07
0,8850,750.111,-396.787
0,8851,750.526,-396.504
0,8852,750.942,-396.221
0,8853,751.356,-395.938
0,8854,751.771,-395.655
0,8855,752.185,-395.371
0,8856,752.599,-395.088
0,8857,753.012,-394.804
0,8858,753.426,-394.52
0,8859,753.839,-394.236
0,8860,754.251,-393.951
0,8861,754.664,-393.667
0,8862,755.076,-393.382
0,8863,755.488,-393.098
0,8864,755.899,-392.813
0,8865,756.31,-392.528
0,8866,756.721,-392.243
0,8867,757.132,-391.957
0,8868,757.542,-391.672
0,8869,757.952,-391.386
0,8870,758.362,-391.1
0,8871,758.771,-390.814
0,8872,759.18,-390.528
0,8873,759.589,-390.242
0,8874,759.998,-389.955
0,8875,760.406,-389.669
0,8876,760.814,-389.382
0,8877,761.221,-389.095
0,8878,761.629,-388.808
0,8879,762.036,-388.521
0,8880,762.443,-388.234
0,8881,762.849,-387.946
0,8882,763.255,-387.658
0,8883,763.661,-387.371
0,8884,764.066,-387.083
0,8885,764.472,-386.794
0,8886,764.876,-386.506
0,8887,765.281,-386.218
0,8888,765.685,-385.929
0,8889,766.089,-385.64
0,8890,766.493,-385.352
0,8891,766.896,-385.063
0,8892,767.299,-384.773
0,8893,767.702,-384.484
0,8894,768.105,-384.195
0,8895,768.507,-383.905
0,8896,768.909,-383.615
0,8897,769.31,-383.325
0,8898,769.712,-383.035
0,8899,770.113,-382.745
0,8900,770.513,-382.454
0,8901,770.914,-382.164
0,8902,771.314,-381.873
0,8903,771.713,-381.582
0,8904,772.113,-381.291
0,8905,772.512,-381
0,8906,772.911,-380.709
0,8907,773.309,-380.417
0,8908,773.708,-380.126
0,8909,774.105,-379.834
0,8910,774.503,-379.542
0,8911,774.9,-379.25
0,8912,775.297,-378.958
0,8913,775.694,-378.665
0,8914,776.09,-378.373
0,8915,776.487,-378.08
0,8916,776.882,-377.788
0,8917,777.278,-377.495
0,8918,777.673,-377.201
0,8919,778.068,-376.908
0,8920,778.462,-376.615
0,8921,778.857,-376.321
0,8922,779.25,-376.028
0,8923,779.644,-375.734
0,8924,780.037,-375.44
0,8925,780.43,-375.146
0,8926,780.823,-374.851
0,8927,781.215,-374.557
0,8928,781.608,-374.262
0,8929,781.999,-373.968
0,8930,782.391,-373.673
0,8931,782.782,-373.378
0,8932,783.173,-373.082
0,8933,783.563,-372.787
0,8934,783.954,-372.492
0,8935,784.343,-372.196
0,8936,784.733,-371.9
0,8937,785.122,-371.604
0,8938,785.511,-371.308
0,8939,785.9,-371.012
0,8940,786.288,-370.716
0,8941,786.676,-370.419
0,8942,787.064,-370.123
0,8943,787.452,-369.826
0,8944,787.839,-369.529
0,8945,788.226,-369.232
0,8946,788.612,-368.935
0,8947,788.998,-368.637
0,8948,789.384,-368.34
0,8949,789.77,-368.042
0,8950,790.155,-367.744
0,8951,790.54,-367.446
0,8952,790.925,-367.148
0,8953,791.309,-366.85
0,8954,791.693,-366.552
0,8955,792.077,-366.253
0,8956,792.46,-365.954
0,8957,792.843,-365.656
0,8958,793.226,-365.357
0,8959,793.608,-365.057
0,8960,793.99,-364.758
0,8961,794.372,-364.459
0,8962,794.754,-364.159
0,8963,795.135,-363.86
0,8964,795.516,-363.56
0,8965,795.896,-363.26
0,8966,796.277,-362.96
0,8967,796.657,-362.659
0,8968,797.036,-362.359
0,8969,797.415,-362.058
0,8970,797.794,-361.758
0,8971,798.173,-361.457
0,8972,798.551,-361.156
0,8973,798.93,-360.855
0,8974,799.307,-360.554
0,8975,799.685,-360.252
0,8976,800.062,-359.951
0,8977,800.439,-359.649
0,8978,800.815,-359.347
0,8979,801.191,-359.045
0,8980,801.567,-358.743
0,8981,801.943,-358.441
0,8982,802.318,-358.138
0,8983,802.693,-357.836
0,8984,803.067,-357.533
0,8985,803.441,-357.23
0,8986,803.815,-356.927
0,8987,804.189,-356.624
0,8988,804.562,-356.321
0,8989,804.935,-356.018
0,8990,805.308,-355.714
0,8991,805.68,-355.41
0,8992,806.052,-355.107
0,8993,806.424,-354.803
0,8994,806.795,-354.499
0,8995,807.166,-354.194
0,8996,807.537,-353.89
0,8997,807.908,-353.586
0,8998,808.278,-353.281
0,8999,808.648,-352.976
0,9000,809.017,-352.671
0,9001,809.386,-352.366
0,9002,809.755,-352.061
0,9003,810.124,-351.756
0,9004,810.492,-351.45
0,9005,810.86,-351.144
0,9006,811.227,-350.839
0,9007,811.594,-350.533
0,9008,811.961,-350.227
0,9009,812.328,-349.921
0,9010,812.694,-349.614
0,9011,813.06,-349.308
0,9012,813.426,-349.001
0,9013,813.791,-348.695
0,9014,814.156,-348.388
0,9015,814.521,-348.081
0,9016,814.885,-347.774
0,9017,815.249,-347.466
0,9018,815.613,-347.159
0,9019,815.976,-346.851
0,9020,816.339,-346.544
0,9021,816.702,-346.236
0,9022,817.064,-345.928
0,9023,817.426,-345.62
0,9024,817.788,-345.312
0,9025,818.15,-345.003
0,9026,818.511,-344.695
0,9027,818.872,-344.386
0,9028,819.232,-344.077
0,9029,819.592,-343.768
0,9030,819.952,-343.459
0,9031,820.312,-343.15
0,9032,820.671,-342.841
0,9033,821.03,-342.531
0,9034,821.388,-342.222
0,9035,821.746,-341.912
0,9036,822.104,-341.602
0,9037,822.462,-341.292
0,9038,822.819,-340.982
0,9039,823.176,-340.672
0,9040,823.533,-340.361
0,9041,823.889,-340.051
0,9042,824.245,-339.74
0,9043,824.6,-339.429
0,9044,824.956,-339.118
0,9045,825.311,-338.807
0,9046,825.665,-338.496
0,9047,826.02,-338.185
0,9048,826.374,-337.873
0,9049,826.727,-337.562
0,9050,827.081,-337.25
0,9051,827.434,-336.938
0,9052,827.786,-336.626
0,9053,828.139,-336.314
0,9054,828.491,-336.002
0,9055,828.842,-335.689
0,9056,829.194,-335.377
0,9057,829.545,-335.064
0,9058,829.895,-334.751
0,9059,830.246,-334.438
0,9060,830.596,-334.125
0,9061,830.946,-333.812
0,9062,831.295,-333.499
0,9063,831.644,-333.185
0,9064,831.993,-332.872
0,9065,832.341,-332.558
0,9066,832.689,-332.244
0,9067,833.037,-331.93
0,9068,833.385,-331.616
0,9069,833.732,-331.302
0,9070,834.078,-330.988
0,9071,834.425,-330.673
0,9072,834.771,-330.358
0,9073,835.117,-330.044
0,9074,835.462,-329.729
0,9075,835.807,-329.414
0,9076,836.152,-329.099
0,9077,836.497,-328.783
0,9078,836.841,-328.468
0,9079,837.185,-328.152
0,9080,837.528,-327.837
0,9081,837.871,-327.521
0,9082,838.214,-327.205
0,9083,838.556,-326.889
0,9084,838.899,-326.573
0,9085,839.24,-326.256
0,9086,839.582,-325.94
0,9087,839.923,-325.623
0,9088,840.264,-325.307
0,9089,840.604,-324.99
0,9090,840.945,-324.673
0,9091,841.284,-324.356
0,9092,841.624,-324.038
0,9093,841.963,-323.721
0,9094,842.302,-323.404
0,9095,842.64,-323.086
0,9096,842.979,-322.768
0,9097,843.316,-322.45
0,9098,843.654,-322.132
0,9099,843.991,-321.814
0,9100,844.328,-321.496
0,9101,844.664,-321.178
0,9102,845.001,-320.859
0,9103,845.336,-320.541
0,9104,845.672,-320.222
0,9105,846.007,-319.903
0,9106,846.342,-319.584
0,9107,846.676,-319.265
0,9108,847.011,-318.946
0,9109,847.344,-318.626
0,9110,847.678,-318.307
0,9111,848.011,-317.987
0,9112,848.344,-317.667
0,9113,848.676,-317.347
0,9114,849.009,-317.027
0,9115,849.34,-316.707
0,9116,849.672,-316.387
0,9117,850.003,-316.067
0,9118,850.334,-315.746
0,9119,850.664,-315.426
0,9120,850.994,-315.105
0,9121,851.324,-314.784
0,9122,851.654,-314.463
0,9123,851.983,-314.142
0,9124,852.312,-313.821
0,9125,852.64,-313.499
0,9126,852.968,-313.178
0,9127,853.296,-312.856
0,9128,853.624,-312.534
0,9129,853.951,-312.212
0,9130,854.277,-311.89
0,9131,854.604,-311.568
0,9132,854.93,-311.246
0,9133,855.256,-310.924
0,9134,855.581,-310.601
0,9135,855.906,-310.279
0,9136,856.231,-309.956
0,9137,856.555,-309.633
0,9138,856.88,-309.31
0,9139,857.203,-308.987
0,9140,857.527,-308.664
0,9141,857.85,-308.34
0,9142,858.172,-308.017
0,9143,858.495,-307.693
0,9144,858.817,-307.37
0,9145,859.139,-307.046
0,9146,859.46,-306.722
0,9147,859.781,-306.398
0,9148,860.102,-306.074
0,9149,860.422,-305.749
0,9150,860.742,-305.425
0,9151,861.062,-305.1
0,9152,861.381,-304.776
0,9153,861.7,-304.451
0,9154,862.019,-304.126
0,9155,862.337,-303.801
0,9156,862.655,-303.476
0,9157,862.973,-303.15
0,9158,863.29,-302.825
0,9159,863.607,-302.5
0,9160,863.923,-302.174
0,9161,864.24,-301.848
0,9162,864.556,-301.522
0,9163,864.871,-301.196
0,9164,865.186,-300.87
0,9165,865.501,-300.544
0,9166,865.816,-300.218
0,9167,866.13,-299.891
0,9168,866.444,-299.565
0,9169,866.758,-299.238
0,9170,867.071,-298.911
0,9171,867.384,-298.584
0,9172,867.696,-298.257
0,9173,868.008,-297.93
0,9174,868.32,-297.603
0,9175,868.632,-297.275
0,9176,868.943,-296.948
0,9177,869.253,-296.62
0,9178,869.564,-296.292
0,9179,869.874,-295.964
0,9180,870.184,-295.636
0,9181,870.493,-295.308
0,9182,870.802,-294.98
0,9183,871.111,-294.652
0,9184,871.419,-294.323
0,9185,871.727,-293.995
0,9186,872.035,-293.666
0,9187,872.342,-293.337
0,9188,872.649,-293.008
0,9189,872.956,-292.679
0,9190,873.262,-292.35
0,9191,873.568,-292.021
0,9192,873.874,-291.691
0,9193,874.179,-291.362
0,9194,874.484,-291.032
0,9195,874.789,-290.703
0,9196,875.093,-290.373
0,9197,875.397,-290.043
0,9198,875.701,-289.713
0,9199,876.004,-289.383
0,9200,876.307,-289.052
0,9201,876.609,-288.722
0,9202,876.911,-288.391
0,9203,877.213,-288.061
0,9204,877.515,-287.73
0,9205,877.816,-287.399
0,9206,878.117,-287.068
0,9207,878.417,-286.737
0,9208,878.717,-286.406
0,9209,879.017,-286.074
0,9210,879.316,-285.743
0,9211,879.615,-285.411
0,9212,879.914,-285.08
0,9213,880.212,-284.748
0,9214,880.51,-284.416
0,9215,880.808,-284.084
0,9216,881.105,-283.752
0,9217,881.402,-283.42
0,9218,881.699,-283.087
0,9219,881.995,-282.755
0,9220,882.291,-282.422
0,9221,882.587,-282.09
0,9222,882.882,-281.757
0,9223,883.177,-281.424
0,9224,883.471,-281.091
0,9225,883.766,-280.758
0,9226,884.059,-280.425
0,9227,884.353,-280.091
0,9228,884.646,-279.758
0,9229,884.939,-279.424
0,9230,885.231,-279.091
0,9231,885.523,-278.757
0,9232,885.815,-278.423
0,9233,886.107,-278.089
0,9234,886.398,-277.755
0,9235,886.688,-277.421
0,9236,886.979,-277.086
0,9237,887.269,-276.752
0,9238,887.558,-276.417
0,9239,887.848,-276.083
0,9240,888.136,-275.748
0,9241,888.425,-275.413
0,9242,888.713,-275.078
0,9243,889.001,-274.743
0,9244,889.289,-274.408
0,9245,889.576,-274.072
0,9246,889.863,-273.737
0,9247,890.149,-273.402
0,9248,890.435,-273.066
0,9249,890.721,-272.73
0,9250,891.007,-272.394
0,9251,891.292,-272.058
0,9252,891.576,-271.722
0,9253,891.861,-271.386
0,9254,892.145,-271.05
0,9255,892.428,-270.713
0,9256,892.712,-270.377
0,9257,892.995,-270.04
0,9258,893.277,-269.704
0,9259,893.56,-269.367
0,9260,893.841,-269.03
0,9261,894.123,-268.693
0,9262,894.404,-268.356
0,9263,894.685,-268.019
0,9264,894.966,-267.681
0,9265,895.246,-267.344
0,9266,895.525,-267.006
0,9267,895.805,-266.669
0,9268,896.084,-266.331
0,9269,896.363,-265.993
0,9270,896.641,-265.655
0,9271,896.919,-265.317
0,9272,897.197,-264.979
0,9273,897.474,-264.64
0,9274,897.751,-264.302
0,9275,898.028,-263.964
0,9276,898.304,-263.625
0,9277,898.58,-263.286
0,9278,898.855,-262.947
0,9279,899.13,-262.608
0,9280,899.405,-262.269
0,9281,899.68,-261.93
0,9282,899.954,-261.591
0,9283,900.228,-261.252
0,9284,900.501,-260.912
0,9285,900.774,-260.573
0,9286,901.047,-260.233
0,9287,901.319,-259.893
0,9288,901.591,-259.554
0,9289,901.863,-259.214
0,9290,902.134,-258.874
0,9291,902.405,-258.533
0,9292,902.675,-258.193
0,9293,902.946,-257.853
0,9294,903.215,-257.512
0,9295,903.485,-257.172
0,9296,903.754,-256.831
0,9297,904.023,-256.49
0,9298,904.291,-256.15
0,9299,904.559,-255.809
0,9300,904.827,-255.468
0,9301,905.094,-255.126
0,9302,905.361,-254.785
0,9303,905.628,-254.444
0,9304,905.894,-254.102
0,9305,906.16,-253.761
0,9306,906.426,-253.419
0,9307,906.691,-253.077
0,9308,906.956,-252.735
0,9309,907.22,-252.394
0,9310,907.484,-252.051
0,9311,907.748,-251.709
0,9312,908.012,-251.367
0,9313,908.275,-251.025
0,9314,908.537,-250.682
0,9315,908.8,-250.34
0,9316,909.062,-249.997
0,9317,909.323,-249.654
0,9318,909.585,-249.311
0,9319,909.845,-248.968
0,9320,910.106,-248.625
0,9321,910.366,-248.282
0,9322,910.626,-247.939
0,9323,910.885,-247.596
0,9324,911.145,-247.252
0,9325,911.403,-246.909
0,9326,911.662,-246.565
0,9327,911.92,-246.221
0,9328,912.177,-245.877
0,9329,912.435,-245.533
0,9330,912.692,-245.189
0,9331,912.948,-244.845
0,9332,913.204,-244.501
0,9333,913.46,-244.157
0,9334,913.716,-243.812
0,9335,913.971,-243.468
0,9336,914.226,-243.123
0,9337,914.48,-242.779
0,9338,914.734,-242.434
0,9339,914.988,-242.089
0,9340,915.241,-241.744
0,9341,915.494,-241.399
0,9342,915.747,-241.054
0,9343,915.999,-240.708
0,9344,916.251,-240.363
0,9345,916.502,-240.017
0,9346,916.754,-239.672
0,9347,917.004,-239.326
0,9348,917.255,-238.981
0,9349,917.505,-238.635
0,9350,917.755,-238.289
0,9351,918.004,-237.943
0,9352,918.253,-237.597
0,9353,918.502,-237.25
0,9354,918.75,-236.904
0,9355,918.998,-236.558
0,9356,919.245,-236.211
0,9357,919.492,-235.865
0,9358,919.739,-235.518
0,9359,919.986,-235.171
0,9360,920.232,-234.824
0,9361,920.478,-234.477
0,9362,920.723,-234.13
0,9363,920.968,-233.783
0,9364,921.213,-233.436
0,9365,921.457,-233.088
0,9366,921.701,-232.741
0,9367,921.944,-232.394
0,9368,922.187,-232.046
0,9369,922.43,-231.698
0,9370,922.673,-231.35
0,9371,922.915,-231.003
0,9372,923.157,-230.655
0,9373,923.398,-230.306
0,9374,923.639,-229.958
0,9375,923.88,-229.61
0,9376,924.12,-229.262
0,9377,924.36,-228.913
0,9378,924.599,-228.565
0,9379,924.838,-228.216
0,9380,925.077,-227.867
0,9381,925.316,-227.519
0,9382,925.554,-227.17
0,9383,925.791,-226.821
0,9384,926.029,-226.472
0,9385,926.266,-226.123
0,9386,926.502,-225.773
0,9387,926.739,-225.424
0,9388,926.974,-225.075
0,9389,927.21,-224.725
0,9390,927.445,-224.376
0,9391,927.68,-224.026
0,9392,927.914,-223.676
0,9393,928.148,-223.326
0,9394,928.382,-222.976
0,9395,928.615,-222.626
0,9396,928.848,-222.276
0,9397,929.081,-221.926
0,9398,929.313,-221.576
0,9399,929.545,-221.225
0,9400,929.776,-220.875
0,9401,930.008,-220.524
0,9402,930.238,-220.174
0,9403,930.469,-219.823
0,9404,930.699,-219.472
0,9405,930.928,-219.121
0,9406,931.158,-218.77
0,9407,931.387,-218.419
0,9408,931.615,-218.068
0,9409,931.843,-217.717
0,9410,932.071,-217.365
0,9411,932.299,-217.014
0,9412,932.526,-216.662
0,9413,932.752,-216.311
0,9414,932.979,-215.959
0,9415,933.205,-215.607
0,9416,933.43,-215.255
0,9417,933.655,-214.903
0,9418,933.88,-214.551
0,9419,934.105,-214.199
0,9420,934.329,-213.847
0,9421,934.553,-213.495
0,9422,934.776,-213.142
0,9423,934.999,-212.79
0,9424,935.222,-212.438
0,9425,935.444,-212.085
0,9426,935.666,-211.732
0,9427,935.887,-211.379
0,9428,936.109,-211.027
0,9429,936.329,-210.674
0,9430,936.55,-210.321
0,9431,936.77,-209.967
0,9432,936.99,-209.614
0,9433,937.209,-209.261
0,9434,937.428,-208.908
0,9435,937.646,-208.554
0,9436,937.865,-208.201
0,9437,938.083,-207.847
0,9438,938.3,-207.493
0,9439,938.517,-207.14
0,9440,938.734,-206.786
0,9441,938.95,-206.432
0,9442,939.166,-206.078
0,9443,939.382,-205.724
0,9444,939.597,-205.37
0,9445,939.812,-205.015
0,9446,940.026,-204.661
0,9447,940.241,-204.307
0,9448,940.454,-203.952
0,9449,940.668,-203.597
0,9450,940.881,-203.243
0,9451,941.093,-202.888
0,9452,941.306,-202.533
0,9453,941.518,-202.178
0,9454,941.729,-201.823
0,9455,941.94,-201.468
0,9456,942.151,-201.113
0,9457,942.362,-200.758
0,9458,942.572,-200.403
0,9459,942.781,-200.047
0,9460,942.991,-199.692
0,9461,943.199,-199.336
0,9462,943.408,-198.981
0,9463,943.616,-198.625
0,9464,943.824,-198.269
0,9465,944.031,-197.913
0,9466,944.239,-197.557
0,9467,944.445,-197.201
0,9468,944.652,-196.845
0,9469,944.857,-196.489
0,9470,945.063,-196.133
0,9471,945.268,-195.776
0,9472,945.473,-195.42
0,9473,945.678,-195.064
0,9474,945.882,-194.707
0,9475,946.085,-194.35
0,9476,946.289,-193.994
0,9477,946.492,-193.637
0,9478,946.694,-193.28
0,9479,946.896,-192.923
0,9480,947.098,-192.566
0,9481,947.3,-192.209
0,9482,947.501,-191.852
0,9483,947.702,-191.495
0,9484,947.902,-191.137
0,9485,948.102,-190.78
0,9486,948.302,-190.423
0,9487,948.501,-190.065
0,9488,948.7,-189.707
0,9489,948.898,-189.35
0,9490,949.096,-188.992
0,9491,949.294,-188.634
0,9492,949.491,-188.276
0,9493,949.688,-187.918
0,9494,949.885,-187.56
0,9495,950.081,-187.202
0,9496,950.277,-186.844
0,9497,950.472,-186.485
0,9498,950.667,-186.127
0,9499,950.862,-185.769
0,9500,951.057,-185.41
0,9501,951.25,-185.052
0,9502,951.444,-184.693
0,9503,951.637,-184.334
0,9504,951.83,-183.975
0,9505,952.023,-183.617
0,9506,952.215,-183.258
0,9507,952.406,-182.899
0,9508,952.598,-182.54
0,9509,952.789,-182.18
0,9510,952.979,-181.821
0,9511,953.17,-181.462
0,9512,953.359,-181.102
0,9513,953.549,-180.743
0,9514,953.738,-180.384
0,9515,953.927,-180.024
0,9516,954.115,-179.664
0,9517,954.303,-179.305
0,9518,954.491,-178.945
0,9519,954.678,-178.585
0,9520,954.865,-178.225
0,9521,955.051,-177.865
0,9522,955.237,-177.505
0,9523,955.423,-177.145
0,9524,955.608,-176.784
0,9525,955.793,-176.424
0,9526,955.978,-176.064
0,9527,956.162,-175.703
0,9528,956.346,-175.343
0,9529,956.529,-174.982
0,9530,956.712,-174.622
0,9531,956.895,-174.261
0,9532,957.077,-173.9
0,9533,957.259,-173.539
0,9534,957.44,-173.178
0,9535,957.622,-172.817
0,9536,957.802,-172.456
0,9537,957.983,-172.095
0,9538,958.163,-171.734
0,9539,958.343,-171.373
0,9540,958.522,-171.012
0,9541,958.701,-170.65
0,9542,958.879,-170.289
0,9543,959.057,-169.927
0,9544,959.235,-169.566
0,9545,959.412,-169.204
0,9546,959.589,-168.842
0,9547,959.766,-168.48
0,9548,959.942,-168.119
0,9549,960.118,-167.757
0,9550,960.294,-167.395
0,9551,960.469,-167.033
0,9552,960.644,-166.67
0,9553,960.818,-166.308
0,9554,960.992,-165.946
0,9555,961.165,-165.584
0,9556,961.339,-165.221
0,9557,961.511,-164.859
0,9558,961.684,-164.496
0,9559,961.856,-164.134
0,9560,962.028,-163.771
0,9561,962.199,-163.408
0,9562,962.37,-163.046
0,9563,962.54,-162.683
0,9564,962.711,-162.32
0,9565,962.88,-161.957
0,9566,963.05,-161.594
0,9567,963.219,-161.231
0,9568,963.388,-160.868
0,9569,963.556,-160.504
0,9570,963.724,-160.141
0,9571,963.891,-159.778
0,9572,964.058,-159.414
0,9573,964.225,-159.051
0,9574,964.391,-158.687
0,9575,964.557,-158.324
0,9576,964.723,-157.96
0,9577,964.888,-157.596
0,9578,965.053,-157.233
0,9579,965.218,-156.869
0,9580,965.382,-156.505
0,9581,965.545,-156.141
0,9582,965.709,-155.777
0,9583,965.872,-155.413
0,9584,966.034,-155.049
0,9585,966.196,-154.684
0,9586,966.358,-154.32
0,9587,966.52,-153.956
0,9588,966.681,-153.591
0,9589,966.841,-153.227
0,9590,967.001,-152.862
0,9591,967.161,-152.498
0,9592,967.321,-152.133
0,9593,967.48,-151.769
0,9594,967.639,-151.404
0,9595,967.797,-151.039
0,9596,967.955,-150.674
0,9597,968.113,-150.309
0,9598,968.27,-149.944
0,9599,968.427,-149.579
0,9600,968.583,-149.214
0,9601,968.739,-148.849
0,9602,968.895,-148.484
0,9603,969.05,-148.118
0,9604,969.205,-147.753
0,9605,969.36,-147.387
0,9606,969.514,-147.022
0,9607,969.668,-146.656
0,9608,969.821,-146.291
0,9609,969.974,-145.925
0,9610,970.127,-145.56
0,9611,970.279,-145.194
0,9612,970.431,-144.828
0,9613,970.582,-144.462
0,9614,970.733,-144.096
0,9615,970.884,-143.73
0,9616,971.034,-143.364
0,9617,971.184,-142.998
0,9618,971.334,-142.632
0,9619,971.483,-142.266
0,9620,971.632,-141.899
0,9621,971.78,-141.533
0,9622,971.928,-141.167
0,9623,972.076,-140.8
0,9624,972.223,-140.434
0,9625,972.37,-140.067
0,9626,972.516,-139.701
0,9627,972.663,-139.334
0,9628,972.808,-138.967
0,9629,972.954,-138.6
0,9630,973.099,-138.234
0,9631,973.243,-137.867
0,9632,973.387,-137.5
0,9633,973.531,-137.133
0,9634,973.674,-136.766
0,9635,973.817,-136.399
0,9636,973.96,-136.032
0,9637,974.102,-135.664
0,9638,974.244,-135.297
